Timestamp,X_AXIS_CHEAT,Y_AXIS_CHEAT
744560.0000000001,0,1
744600.0,0,1
744640.0,0,1
744680.0000000001,0,1
744720.0,0,1
744760.0,0,1
744800.0000000001,0,1
744840.0,0,1
744880.0,0,1
744920.0,0,1
744960.0,0,1
745000.0,0,1
745040.0,0,1
745080.0,0,1
745120.0,0,1
745160.0,0,1
745200.0,0,1
745240.0,0,1
745280.0,0,1
745320.0,0,1
745360.0,0,1
745400.0,0,1
745440.0,0,1
745480.0,0,1
745520.0,0,1
745560.0000000001,0,1
745600.0,0,1
745640.0,0,1
745680.0000000001,0,1
745720.0,0,1
745760.0,0,1
745800.0000000001,0,1
745840.0,0,1
745880.0,0,1
745920.0,0,1
745960.0,0,1
746000.0,0,1
746040.0,0,1
746080.0,0,1
746120.0,0,1
746160.0,0,1
746200.0,0,1
746240.0,0,1
746280.0,0,1
746320.0,0,1
746360.0,0,1
746400.0,0,1
746440.0,0,1
746480.0,0,1
746520.0,0,1
746560.0000000001,0,1
746600.0,0,1
746640.0,0,1
746680.0000000001,0,1
746720.0,0,1
746760.0,0,1
746800.0000000001,0,1
746840.0,0,1
746880.0,0,1
746920.0,0,1
746960.0,0,1
747000.0,0,1
747040.0,0,1
747080.0,0,1
747120.0,0,1
747160.0,0,1
747200.0,0,1
747240.0,0,1
747280.0,0,1
747320.0,0,1
747360.0,0,1
747400.0,0,1
747440.0,0,1
747480.0,0,1
747520.0,0,1
747560.0000000001,0,1
747600.0,0,1
747640.0,0,1
747680.0000000001,0,1
747720.0,0,1
747760.0,0,1
747800.0000000001,0,1
747840.0,0,1
747880.0,0,1
747920.0,0,1
747960.0,0,1
748000.0,0,1
748040.0,0,1
748080.0,0,1
748120.0,0,1
748160.0,0,1
748200.0,0,1
748240.0,0,1
748280.0,0,1
748320.0,0,1
748360.0,0,1
748400.0,0,1
748440.0,0,1
748480.0,0,1
748520.0,0,1
748560.0000000001,0,1
748600.0,0,1
748640.0,0,1
748680.0000000001,0,1
748720.0,0,1
748760.0,0,1
748800.0000000001,0,1
748840.0,0,1
748880.0,0,1
748920.0,0,1
748960.0,0,1
749000.0,0,1
749040.0,0,1
749080.0,0,1
749120.0,0,1
749160.0,0,1
749200.0,0,1
749240.0,0,1
749280.0,0,1
749320.0,0,1
749360.0,0,1
749400.0,0,1
749440.0,0,1
749480.0,0,1
749520.0,0,1
749560.0000000001,0,1
749600.0,0,1
749640.0,0,1
749680.0000000001,0,1
749720.0,0,1
749760.0,0,1
749800.0000000001,0,1
749840.0,0,1
749880.0,0,1
749920.0,0,1
749960.0,0,1
750000.0,0,1
750040.0,0,1
750080.0,0,1
750120.0,0,1
750160.0,0,1
750200.0,0,1
750240.0,0,1
750280.0,0,1
750320.0,0,1
750360.0,0,1
750400.0,0,1
750440.0,0,1
750480.0,0,1
750520.0,0,1
750560.0000000001,0,1
750600.0,0,1
750640.0,0,1
750680.0000000001,0,1
750720.0,0,1
750760.0,0,1
750800.0000000001,0,1
750840.0,0,1
750880.0,0,1
750920.0,0,1
750960.0,0,1
751000.0,0,1
751040.0,0,1
751080.0,0,1
751120.0,0,1
751160.0,0,1
751200.0,0,1
751240.0,0,1
751280.0,0,1
751320.0,0,1
751360.0,0,1
751400.0,0,1
751440.0,0,1
751480.0,0,1
751520.0,0,1
751560.0000000001,0,1
751600.0,0,1
751640.0,0,1
751680.0000000001,0,1
751720.0,0,1
751760.0,0,1
751800.0000000001,0,1
751840.0,0,1
751880.0,0,1
751920.0,0,1
751960.0,0,1
752000.0,0,1
752040.0,0,1
752080.0,0,1
752120.0,0,1
752160.0,0,1
752200.0,0,1
752240.0,0,1
752280.0,0,1
752320.0,0,1
752360.0,0,1
752400.0,0,1
752440.0,0,1
752480.0,0,1
752520.0,0,1
752560.0000000001,0,1
752600.0,0,1
752640.0,0,1
752680.0000000001,0,1
752720.0,0,0
752760.0,0,0
752800.0000000001,0,0
752840.0,0,0
752880.0,0,0
752920.0,0,0
752960.0,0,0
753000.0,0,0
753040.0,0,0
753080.0,0,0
753120.0,0,0
753160.0,0,0
753200.0,0,0
753240.0,0,0
753280.0,0,0
753320.0,0,0
753360.0,0,0
753400.0,0,0
753440.0,0,0
753480.0,0,0
753520.0,0,0
753560.0000000001,0,0
753600.0,0,0
753640.0,0,0
753680.0000000001,0,0
753720.0,0,0
753760.0,0,0
753800.0000000001,0,0
753840.0,0,0
753880.0,0,0
753920.0,0,0
753960.0,0,0
754000.0,0,0
754040.0,0,0
754080.0,0,0
754120.0,0,0
754160.0,0,0
754200.0,0,0
754240.0,0,0
754280.0,0,0
754320.0,0,0
754360.0,0,0
754400.0,0,0
754440.0,0,0
754480.0,0,0
754520.0,0,0
754560.0000000001,0,0
754600.0,0,0
754640.0,0,0
754680.0000000001,0,0
754720.0,0,0
754760.0,0,0
754800.0000000001,0,0
754840.0,0,0
754880.0,0,0
754920.0,0,0
754960.0,0,0
755000.0,0,0
755040.0,0,0
755080.0,0,0
755120.0,0,0
755160.0,0,0
755200.0,0,0
755240.0,0,0
755280.0,0,0
755320.0,0,0
755360.0,0,0
755400.0,0,0
755440.0,0,0
755480.0,0,0
755520.0,0,0
755560.0000000001,0,0
755600.0,0,0
755640.0,0,0
755680.0000000001,0,0
755720.0,0,0
755760.0,0,0
755800.0000000001,0,0
755840.0,0,0
755880.0,0,0
755920.0,0,0
755960.0,0,0
756000.0,0,0
756040.0,0,0
756080.0,0,0
756120.0,0,0
756160.0,0,0
756200.0,0,1
756240.0,0,0
756280.0,1,1
756320.0,1,1
756360.0,1,1
756400.0,1,0
756440.0,1,0
756480.0,1,1
758360.0,0,1
758440.0,0,0
758480.0,0,0
758640.0,1,0
758880.0,1,0
758960.0,1,0
759000.0,0,0
759040.0,0,0
759080.0,1,0
759120.0,1,0
759160.0,1,0
759200.0,1,0
759240.0,0,0
759280.0,0,0
759320.0,0,0
759360.0,0,0
759400.0,0,0
759440.0,0,0
759480.0,0,0
759520.0,0,0
759560.0000000001,0,0
759600.0,0,0
759640.0,0,0
759680.0000000001,0,0
759720.0,0,0
759760.0,0,0
759800.0000000001,0,0
759840.0,0,0
759880.0,0,0
759920.0,0,0
759960.0,0,0
760000.0,0,0
760040.0,0,0
760080.0,0,0
760120.0,0,0
760160.0,0,0
760200.0,0,0
760240.0,0,0
760280.0,0,0
760320.0,0,0
760360.0,0,0
760400.0,0,0
760440.0,0,0
760480.0,0,1
760520.0,0,1
760560.0000000001,0,1
760600.0,0,1
760640.0,0,1
760680.0000000001,0,1
760720.0,0,1
760760.0,0,1
760800.0000000001,0,1
760840.0,0,1
760880.0,0,1
760920.0,0,1
760960.0,0,0
761000.0,0,0
761040.0,0,0
761080.0,0,0
761120.0,0,0
761160.0,0,0
761200.0,0,0
761240.0,0,0
761280.0,0,0
761320.0,0,0
761360.0,0,0
761400.0,0,0
761440.0,0,0
761480.0,0,0
761520.0,0,0
761560.0000000001,0,0
761600.0,0,0
761640.0,0,0
761680.0000000001,0,1
761720.0,0,1
761760.0,0,1
761800.0000000001,0,1
761840.0,0,1
761880.0,0,0
761920.0,0,0
761960.0,0,0
762000.0,0,0
762040.0,0,0
762080.0,0,0
762120.0,0,0
762160.0,0,0
762200.0,0,0
762240.0,0,0
762280.0,0,0
762320.0,0,0
762360.0,0,0
762400.0,0,0
762440.0,0,0
762480.0,0,0
762520.0,0,1
762560.0000000001,0,1
762600.0,0,1
762640.0,0,1
762680.0000000001,0,1
762720.0,0,1
762760.0,0,1
762800.0000000001,0,1
762840.0,0,1
762880.0,0,1
762920.0,0,1
762960.0,0,1
763000.0,0,1
763040.0,0,1
763080.0,0,1
763120.0,0,1
763160.0,0,1
763200.0,0,1
763240.0,0,1
763280.0,0,1
763320.0,0,1
763360.0,0,1
763400.0,0,1
763440.0,0,1
763480.0,0,1
763520.0,0,1
763560.0000000001,0,1
763600.0,0,1
763640.0,0,1
763680.0000000001,0,1
763720.0,0,1
763760.0,0,1
763800.0000000001,0,1
763840.0,0,1
763880.0,0,1
763920.0,0,1
763960.0,0,1
764000.0,0,1
764040.0,0,1
764080.0,0,1
764120.0,0,1
764160.0,0,1
764200.0,0,0
764240.0,0,0
764280.0,0,0
764320.0,0,0
764360.0,0,0
764400.0,0,0
764440.0,0,0
764480.0,0,0
764520.0,0,1
764560.0000000001,0,1
764600.0,0,1
764640.0,0,1
764680.0000000001,0,1
764720.0,0,1
764760.0,0,1
764800.0000000001,0,1
764840.0,0,1
764880.0,0,1
764920.0000000001,0,1
764960.0,0,1
765000.0,0,1
765040.0,0,1
765080.0,0,1
765120.0,0,1
765160.0,0,1
765200.0,0,1
765240.0,0,1
765280.0,0,1
765320.0,0,1
765360.0,0,1
765400.0,0,1
765440.0,0,1
765480.0,0,1
765520.0,0,1
765560.0000000001,0,1
765600.0,0,1
765640.0,0,1
765680.0000000001,0,1
765720.0,0,1
765760.0,0,1
765800.0000000001,0,1
765840.0,0,1
765880.0,0,1
765920.0000000001,0,1
765960.0,0,1
766000.0,0,1
766040.0,0,1
766080.0,0,1
766120.0,0,1
766160.0,0,1
766200.0,0,1
766240.0,0,1
766280.0,0,1
766320.0,0,1
766360.0,0,1
766400.0,0,1
766440.0,0,1
766480.0,0,1
766520.0,0,1
766560.0000000001,0,1
766600.0,0,1
766640.0,0,1
766680.0000000001,0,1
766720.0,0,1
766760.0,0,1
766800.0000000001,0,1
766840.0,0,1
766880.0,0,1
766920.0000000001,0,1
766960.0,0,1
767000.0,0,1
767040.0,0,1
767080.0,0,1
767120.0,0,1
767160.0,0,1
767200.0,0,1
767240.0,0,1
767280.0,0,1
767320.0,0,1
767360.0,0,1
767400.0,0,1
767440.0,0,1
767480.0,0,1
767520.0,0,1
767560.0000000001,0,1
767600.0,0,1
767640.0,0,1
767680.0000000001,0,1
767720.0,0,1
767760.0,0,1
767800.0000000001,0,1
767840.0,0,1
767880.0,0,1
767920.0000000001,0,1
767960.0,0,1
768000.0,0,1
768040.0,0,1
768080.0,0,1
768120.0,0,1
768160.0,0,1
768200.0,0,1
768240.0,0,1
768280.0,0,1
768320.0,0,1
768360.0,0,1
768400.0,0,1
768440.0,0,1
768480.0,0,1
768520.0,0,1
768560.0000000001,0,1
768600.0,0,1
768640.0,0,1
768680.0000000001,0,1
768720.0,0,1
768760.0,0,1
768800.0000000001,0,1
768840.0,0,1
768880.0,0,1
768920.0000000001,0,1
768960.0,0,1
769000.0,0,1
769040.0,0,1
769080.0,0,1
769120.0,0,1
769160.0,0,1
769200.0,0,1
769240.0,0,1
769280.0,0,1
769320.0,0,1
769360.0,0,1
769400.0,0,1
769440.0,0,1
769480.0,0,1
769520.0,0,1
769560.0000000001,0,1
769600.0,0,1
769640.0,0,1
769680.0000000001,0,1
769720.0,0,1
769760.0,0,1
769800.0000000001,0,1
769840.0,0,1
769880.0,0,1
769920.0000000001,0,1
769960.0,0,1
770000.0,0,1
770040.0,0,1
770080.0,0,1
770120.0,0,1
770160.0,0,1
770200.0,0,1
770240.0,0,1
770280.0,0,1
770320.0,0,1
770360.0,0,1
770400.0,0,1
770440.0,0,1
770480.0,0,1
770520.0,0,1
770560.0000000001,0,1
770600.0,0,1
770640.0,0,0
770680.0000000001,0,0
770720.0,0,0
770760.0,0,0
770800.0000000001,0,0
770840.0,0,0
770880.0,0,0
770920.0000000001,0,0
770960.0,0,0
771000.0,0,0
771040.0,0,0
771080.0,0,0
771120.0,0,0
771160.0,0,0
771200.0,0,0
771240.0,0,0
771280.0,0,0
771320.0,0,0
771360.0,0,0
771400.0,0,0
771440.0,0,0
771480.0,0,0
771520.0,0,0
771560.0000000001,0,0
771600.0,0,0
771640.0,0,0
771680.0000000001,0,0
771720.0,0,0
771760.0,0,0
771800.0000000001,0,0
771840.0,0,0
771880.0,0,0
771920.0000000001,0,1
771960.0,0,1
772000.0,0,0
772040.0,0,0
772080.0,0,1
772120.0,0,1
772160.0,0,1
772200.0,0,1
772240.0,0,1
772280.0,0,1
772320.0,0,1
772360.0,0,1
772400.0,0,1
772440.0,0,1
772480.0,0,1
772520.0,0,1
772560.0000000001,1,1
772600.0,1,1
772640.0,1,1
772680.0000000001,1,1
772720.0,1,1
772760.0,1,1
772800.0000000001,0,1
772840.0,0,1
772880.0,0,1
772920.0000000001,0,1
772960.0,0,1
773000.0,0,1
773040.0,0,1
773080.0,0,1
773120.0,0,1
773160.0,0,1
773200.0,0,1
773240.0,0,1
773280.0,0,1
773320.0,0,1
773360.0,0,1
773400.0,0,1
773440.0,0,1
773480.0,0,1
773520.0,0,1
773560.0000000001,0,1
773600.0,0,1
773640.0,0,1
773680.0000000001,0,1
773720.0,0,1
773760.0,0,1
773800.0000000001,0,1
773840.0,0,1
773880.0,0,1
773920.0000000001,0,1
773960.0,0,1
774000.0,0,1
774040.0,0,1
774080.0,0,1
774120.0,0,1
774160.0,0,1
774200.0,0,1
774240.0,0,1
774280.0,0,1
774320.0,0,1
774360.0,0,1
774400.0,0,1
774440.0,0,1
774480.0,0,1
774520.0,0,1
774560.0000000001,0,1
774600.0,0,1
774640.0,0,1
774680.0000000001,0,1
774720.0,0,1
774760.0,0,1
774800.0000000001,0,1
774840.0,0,1
774880.0,0,1
774920.0000000001,0,1
774960.0,0,1
775000.0,0,1
775040.0,0,1
775080.0,0,1
775120.0,0,1
775160.0,0,1
775200.0,0,1
775240.0,0,1
775280.0,0,1
775320.0,0,1
775360.0,0,1
775400.0,0,1
775440.0,0,1
775480.0,0,1
775520.0,0,1
775560.0000000001,0,1
775600.0,0,1
775640.0,0,1
775680.0000000001,0,1
775720.0,0,1
775760.0,0,1
775800.0000000001,0,1
775840.0,0,1
775880.0,0,1
775920.0000000001,0,1
775960.0,0,1
776000.0,0,1
776040.0,0,1
776080.0,0,1
776120.0,0,1
776160.0,0,1
776200.0,0,1
776240.0,0,1
776280.0,0,1
776320.0,0,1
776360.0,0,1
776400.0,0,1
776440.0,0,1
776480.0,0,1
776520.0,0,1
776560.0000000001,0,1
776600.0,0,1
776640.0,0,1
776680.0000000001,0,1
776720.0,0,1
776760.0,0,1
776800.0000000001,0,1
776840.0,0,1
776880.0,0,1
776920.0000000001,0,1
776960.0,0,1
777000.0,0,1
777040.0,0,1
777080.0,0,1
777120.0,0,1
777160.0,0,1
777200.0,0,1
777240.0,0,1
777280.0,0,1
777320.0,0,1
777360.0,0,1
777400.0,0,1
777440.0,0,1
777480.0,0,1
777520.0,0,1
777560.0000000001,0,1
777600.0,0,1
777640.0,0,1
777680.0000000001,0,1
777720.0,0,1
777760.0,0,1
777800.0000000001,0,1
777840.0,0,1
777880.0,0,1
777920.0000000001,0,1
777960.0,0,1
778000.0,0,1
778040.0,0,1
778080.0,0,1
778120.0,0,1
778160.0,0,1
778200.0,0,1
778240.0,0,1
778280.0,0,1
778320.0,0,1
778360.0,0,1
778400.0,0,1
778440.0,0,1
778480.0,0,1
778520.0,0,1
778560.0000000001,0,1
778600.0,0,1
778640.0,0,1
778680.0000000001,0,1
778720.0,0,1
778760.0,0,1
778800.0000000001,0,1
778840.0,0,1
778880.0,0,1
778920.0000000001,0,1
778960.0,0,1
779000.0,0,1
779040.0,0,1
779080.0,0,1
779120.0,0,1
779160.0,0,1
779200.0,0,1
779240.0,0,1
779280.0,0,1
779320.0,0,0
779360.0,0,1
779400.0,0,1
779440.0,0,1
779480.0,0,1
779520.0,0,1
779560.0000000001,0,0
779600.0,0,1
779640.0,0,1
779680.0000000001,0,1
779720.0,0,1
779760.0,0,1
779800.0000000001,0,1
779840.0,0,1
779880.0,0,1
779920.0000000001,0,1
779960.0,0,1
780000.0,0,1
780040.0,0,1
780080.0,0,1
780120.0,0,1
780160.0,0,1
780200.0,0,1
780240.0,0,1
780280.0,0,1
780320.0,0,1
780360.0,0,1
780400.0,0,1
780440.0,0,1
780480.0,0,1
780520.0,0,1
780560.0000000001,0,1
780600.0,0,1
780640.0,0,1
780680.0000000001,0,1
780720.0,0,1
780760.0,0,1
780800.0000000001,0,1
780840.0,0,1
780880.0,0,1
780920.0000000001,0,1
780960.0,0,1
781000.0,0,1
781040.0,0,1
781080.0,0,0
781120.0,0,0
781160.0,0,1
781200.0,0,0
781240.0,0,0
781280.0,0,1
781320.0,0,1
781360.0,0,1
781400.0,0,1
781440.0,0,1
781480.0,0,1
781520.0,0,1
781560.0000000001,0,0
781600.0,0,1
781640.0,0,0
781680.0000000001,0,1
781720.0,0,1
781760.0,0,1
781800.0000000001,0,1
781840.0,0,1
781880.0,0,0
781920.0000000001,0,1
781960.0,0,1
782000.0,0,1
782040.0,0,1
782080.0,0,1
782120.0,0,1
782160.0,0,1
782200.0,0,1
782240.0,0,1
782280.0,0,1
782320.0,0,1
782360.0,0,1
782400.0,0,1
782440.0,0,1
782480.0,0,1
782520.0,0,1
782560.0000000001,0,1
782600.0,0,1
782640.0,0,1
782680.0000000001,0,1
782720.0,0,1
782760.0,0,1
782800.0000000001,0,1
782840.0,0,1
782880.0,0,1
782920.0000000001,0,1
782960.0,0,1
783000.0,0,1
783040.0,0,1
783080.0,0,1
783120.0,0,1
783160.0,0,1
783200.0,0,1
783240.0,0,1
783280.0,0,1
783320.0,0,1
783360.0,0,1
783400.0,0,1
783440.0,0,1
783480.0,0,1
783520.0,0,1
783560.0000000001,0,1
783600.0,0,1
783640.0,0,1
783680.0000000001,0,1
783720.0,0,1
783760.0,0,1
783800.0000000001,0,1
783840.0,0,1
783880.0,0,1
783920.0000000001,0,1
783960.0,0,1
784000.0,0,1
784040.0,0,1
784080.0,0,1
784120.0,0,1
784160.0,1,1
784200.0,1,1
784240.0,1,0
784280.0,1,0
784320.0,1,0
784360.0,1,0
784400.0,1,0
784440.0,1,0
784480.0,1,0
784520.0,1,0
784560.0000000001,1,0
784600.0,1,0
784640.0,1,0
784680.0000000001,1,0
784720.0,1,1
784760.0,1,1
784800.0000000001,0,1
784840.0,0,1
784880.0,0,1
784920.0000000001,0,1
784960.0,0,1
785000.0,0,1
785040.0,0,1
785080.0,0,1
785120.0,0,1
785160.0,0,1
785200.0,0,0
785240.0,0,0
785280.0,0,0
785320.0,0,0
785360.0,0,0
785400.0,0,0
785440.0,0,0
785480.0,0,0
785520.0,0,0
785560.0000000001,0,0
785600.0,0,0
785640.0,0,0
785680.0000000001,0,0
785720.0,0,0
785760.0,0,0
785800.0000000001,0,0
785840.0,0,0
785880.0,0,0
785920.0000000001,0,0
785960.0,0,0
786000.0,0,0
786040.0,0,0
786080.0,0,0
786120.0,0,0
786160.0,0,0
786200.0,0,0
786240.0,0,0
786280.0,0,0
786320.0,0,0
786360.0,0,0
786400.0,0,0
786440.0,0,0
786480.0,0,0
786520.0,0,0
786560.0000000001,0,0
786600.0,0,0
786640.0,0,0
786680.0000000001,0,0
786720.0,0,1
786760.0,0,1
786800.0000000001,0,1
786840.0,0,1
786880.0,0,1
786920.0000000001,0,1
786960.0,0,1
787000.0,0,1
787040.0,0,1
787080.0,0,1
787120.0,0,1
787160.0,0,1
787200.0,0,1
787240.0,0,1
787280.0,0,1
787320.0,0,1
787360.0,0,1
787400.0,0,1
787440.0,0,1
787480.0,0,1
787520.0,0,1
787560.0000000001,0,1
787600.0,0,1
787640.0,0,1
787680.0000000001,0,1
787720.0,0,1
787760.0,0,1
787800.0000000001,0,1
787840.0,0,1
787880.0,0,1
787920.0000000001,0,1
787960.0,0,1
788000.0,0,1
788040.0,0,1
788080.0,0,1
788120.0,0,1
788160.0,0,1
788200.0,0,1
788240.0,0,1
788280.0,0,1
788320.0,0,1
788360.0,0,1
788400.0,0,1
788440.0,0,1
788480.0,0,1
788520.0,0,1
788560.0000000001,0,1
788600.0,0,1
788640.0,0,1
788680.0000000001,1,1
788720.0,1,1
788760.0,1,1
788800.0000000001,1,1
788840.0,1,1
788880.0,1,1
788920.0000000001,1,1
788960.0,0,1
789000.0,0,1
789040.0,0,1
789080.0,0,1
789120.0,0,1
789160.0,0,1
789200.0,0,1
789240.0,0,1
789280.0,0,1
789320.0,0,1
789360.0,0,1
789400.0,0,1
789440.0,0,1
789480.0,0,1
789520.0,0,1
789560.0000000001,0,1
789600.0,0,1
789640.0,0,1
789680.0000000001,0,1
789720.0,0,1
789760.0,0,1
789800.0000000001,0,1
789960.0,0,1
790080.0,0,1
790120.0,0,1
790200.0,0,1
790240.0,0,1
790320.0,0,1
790360.0,0,1
790440.0,0,1
790480.0,0,1
790520.0,0,1
790600.0,0,1
790640.0,0,1
790680.0000000001,0,1
790720.0,0,1
790760.0,0,1
790800.0000000001,0,1
790840.0,0,1
790880.0,0,1
790920.0000000001,0,1
790960.0,0,1
791000.0,0,1
791040.0,0,1
791080.0,0,1
791120.0,0,1
791160.0,0,1
791200.0,0,1
791240.0,0,1
791280.0,0,1
791320.0,0,1
791360.0,0,1
791400.0,0,1
791440.0,0,1
791480.0,0,1
791520.0,0,1
791560.0000000001,0,1
791600.0,0,1
791640.0,0,1
791680.0000000001,0,1
791720.0,0,1
791760.0,0,1
791800.0000000001,0,1
791840.0,0,1
791880.0,0,1
791960.0,0,1
792040.0,0,1
792120.0,0,1
792240.0,0,1
792320.0,0,1
792440.0,0,1
792520.0,0,1
792600.0,0,1
792640.0,0,1
792760.0,0,1
792840.0,0,1
792920.0000000001,0,1
792960.0,0,1
793160.0,0,1
793200.0,0,1
793280.0,0,1
793320.0,0,1
793400.0,0,1
793560.0000000001,0,1
793600.0,0,1
793640.0,0,1
793680.0000000001,0,1
793720.0,0,1
793760.0,0,1
793800.0000000001,0,1
793840.0,0,1
793880.0,0,1
793920.0000000001,0,1
793960.0,0,1
794000.0,0,1
794040.0,0,1
794080.0,0,1
794120.0,0,1
794160.0,0,1
794200.0,0,1
794240.0,0,1
794280.0,0,1
794320.0,0,1
794360.0,0,1
794400.0,0,1
794440.0,0,1
794480.0,0,1
794520.0,0,1
794560.0000000001,0,1
794600.0,0,1
794640.0,0,1
794680.0000000001,0,1
794720.0,0,1
799360.0,0,1
799600.0,0,1
799640.0,0,1
799760.0,0,1
800000.0,0,1
800080.0,0,1
800360.0,0,1
800520.0,0,1
800920.0000000001,0,1
800960.0,0,1
801360.0,0,1
801480.0,0,1
801520.0,0,1
801560.0000000001,0,1
801600.0,0,1
801640.0,0,1
801720.0,0,1
801760.0,0,1
801800.0000000001,0,1
801840.0,0,1
801880.0,0,1
801920.0000000001,0,1
801960.0,0,1
802000.0,0,1
802040.0,0,1
802080.0,0,1
802320.0,0,1
802400.0,0,1
803000.0,0,1
803280.0,0,1
803560.0000000001,0,1
804560.0000000001,0,1
804840.0,0,1
807080.0,0,1
807280.0,0,1
808520.0,0,1
808680.0000000001,0,1
808720.0,0,1
808760.0,0,1
808800.0000000001,0,1
808840.0,0,1
808880.0,0,1
808920.0000000001,0,1
808960.0,0,1
809000.0,0,1
809040.0,0,1
809080.0,0,1
809120.0,0,1
809160.0,0,1
809200.0,0,1
809240.0,0,1
809280.0,0,1
809320.0,0,1
809360.0,0,1
809400.0,0,1
809440.0,0,1
809480.0,0,1
809520.0,0,1
809560.0000000001,0,1
809600.0,0,1
809640.0,0,1
809680.0000000001,0,1
809720.0,0,1
809760.0,0,1
809800.0000000001,0,1
809840.0,0,1
809880.0,0,1
809920.0000000001,0,1
809960.0,0,1
810000.0,0,1
810040.0,0,1
810080.0,0,1
810120.0,0,1
810160.0,0,1
810200.0,0,1
810240.0,0,1
810280.0,0,1
810320.0,0,1
810360.0,0,1
810400.0,0,1
810440.0,0,1
810480.0,0,1
810520.0,0,1
810560.0000000001,0,1
810600.0,0,1
810880.0,0,1
810920.0000000001,0,1
810960.0,0,1
811000.0,0,1
811040.0,0,1
811080.0,0,1
811280.0,0,1
811320.0,0,1
811400.0,0,1
811480.0,0,1
811520.0,0,1
811600.0,0,1
811680.0000000001,0,1
811720.0,0,1
811760.0,0,1
811800.0000000001,0,1
811880.0,0,1
811920.0000000001,0,1
811960.0,0,1
812040.0,0,1
812080.0,0,1
812120.0,0,1
812200.0,0,1
812240.0,0,1
812280.0,0,1
812320.0,0,1
812360.0,0,1
812400.0,0,1
812440.0,0,1
812480.0,0,1
812520.0,0,1
812560.0000000001,0,1
812600.0,0,1
812640.0,0,1
812680.0000000001,0,1
812720.0,0,1
812760.0,0,1
812800.0000000001,0,1
812840.0,0,1
812880.0,0,1
812920.0000000001,0,1
812960.0,0,1
813000.0,0,1
813040.0,0,1
813080.0,0,1
813120.0,0,1
813160.0,0,1
813200.0,0,1
813240.0,0,1
813280.0,0,1
813320.0,0,1
813360.0,0,1
813400.0,0,1
813440.0,0,1
813480.0,0,1
813520.0,0,1
813560.0000000001,0,1
813600.0,0,1
813640.0,0,1
813680.0000000001,0,1
813720.0,0,1
813760.0,0,1
813800.0000000001,0,1
813840.0,0,1
813880.0,0,1
813920.0000000001,0,1
813960.0,0,1
814000.0,0,1
814040.0,0,1
814080.0,0,1
814120.0,0,1
814160.0,0,1
814200.0,0,1
814240.0,0,1
814280.0,0,1
814320.0,0,1
814360.0,0,1
814400.0,0,1
814440.0,0,1
814480.0,0,1
814520.0,0,1
814560.0000000001,0,1
814600.0,0,1
814640.0,0,1
814680.0000000001,0,1
814720.0,0,1
814760.0,0,1
814800.0000000001,0,1
814840.0,0,1
814880.0,0,1
814920.0000000001,0,1
814960.0,0,1
815000.0,0,1
815040.0,0,1
815080.0,0,1
815120.0,0,1
815160.0,0,1
815200.0,0,1
815240.0,0,1
815280.0,0,1
815320.0,0,1
815360.0,0,1
815400.0,0,1
815440.0,0,1
815480.0,0,1
815520.0,0,1
815560.0000000001,0,1
815600.0,0,1
815640.0,0,1
815680.0000000001,0,1
815720.0,0,1
815760.0,0,1
815800.0000000001,0,1
815840.0,0,1
815880.0,0,1
815920.0000000001,0,1
815960.0,0,1
816000.0,0,1
816040.0,0,1
816080.0,0,1
816120.0,0,1
816160.0,0,1
816200.0,0,1
816240.0,0,1
816280.0,0,1
816320.0,0,1
816360.0,0,1
816400.0,0,1
816440.0,0,1
816480.0,0,1
816520.0,0,1
816560.0000000001,0,1
816600.0,0,1
816640.0,0,1
816680.0000000001,0,1
816720.0,0,1
816760.0,0,1
816800.0000000001,0,1
816840.0,0,1
816880.0,0,1
816920.0000000001,0,1
816960.0,0,1
817000.0,0,0
817040.0,0,0
817080.0,0,0
817120.0,0,0
817160.0,0,0
817200.0,0,0
817240.0,0,0
817280.0,0,1
817320.0,0,1
817360.0,0,1
817400.0,0,1
817440.0,0,1
817480.0,0,1
817520.0,0,1
817560.0000000001,0,1
817600.0,0,1
817640.0,0,1
817680.0000000001,0,1
817720.0,0,1
817760.0,0,1
817800.0000000001,0,1
817840.0,0,1
817880.0,0,1
817920.0000000001,0,1
817960.0,0,1
818000.0,0,1
818040.0,0,1
818080.0,0,1
818120.0,0,1
818160.0,0,1
818200.0,0,1
818240.0,0,1
818280.0,0,1
818320.0,0,1
818360.0,0,1
818400.0,0,1
818440.0,0,1
818480.0,0,1
818520.0,0,1
818560.0000000001,0,1
818600.0,0,1
818640.0,0,1
818680.0000000001,0,1
818720.0,0,1
818760.0,0,1
819240.0,0,1
819280.0,0,1
819320.0,0,1
819360.0,0,1
819400.0,0,1
819440.0,0,1
819480.0,0,1
819520.0,1,1
819560.0000000001,1,1
819600.0,1,1
819640.0,1,1
819680.0000000001,0,1
819720.0,0,1
819760.0,0,1
819800.0000000001,0,1
819840.0,0,0
819880.0,0,0
819920.0000000001,0,0
819960.0,0,0
820000.0,0,0
820040.0,0,0
820080.0,0,0
820120.0,0,0
820160.0,0,0
820200.0,0,0
820240.0,0,0
820280.0,0,0
820320.0,0,0
820360.0,0,0
820400.0,0,0
820440.0,0,0
820480.0,0,0
820520.0,0,0
820560.0000000001,0,0
820600.0,0,0
820640.0,0,0
820680.0000000001,0,0
820720.0,0,0
820760.0,0,0
820800.0000000001,0,0
